tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
246.28,6.928670220305052,4.602243830212802,2.504375766473306,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.29,6.924731776473397,4.605160360125109,2.5043561977109006,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.3,6.9207752850775845,4.6080908043740605,2.5044189706959363,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.31,6.916791894660496,4.6110430903307495,2.504385961962936,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.31,6.9127963011251605,4.614002049181974,2.5043895332790327,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.33,6.908818537448906,4.616906254873557,2.504590547957642,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.34,6.904862016033286,4.6198268481348315,2.5046090978106297,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.35,6.900888758569303,4.622761299131553,2.504473700272284,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.35,6.896898739292207,4.625718192016788,2.504422532042917,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.37,6.892902930265804,4.6286870501752855,2.504408769418991,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.38,6.888900776162296,4.6316607596513695,2.5044026682782516,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.39,6.884894101854667,4.634636402077616,2.5044003220028075,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.4,6.8808843970787095,4.637612560887338,2.5043999283225835,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.41,6.876872573102631,4.64058868389868,2.504400543391282,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.42,6.872859186457931,4.6435646081077335,2.50440173994425,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.43,6.868844599254672,4.646540328799224,2.5044033243005823,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.44,6.864829065145332,4.6495158906633,2.5044051861189556,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.45,6.860812768020293,4.6524913454296115,2.5044072539302884,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.46,6.856795848333251,4.655466739279705,2.5044094715934837,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.47,6.852778412639506,4.6584421067095905,2.5044117933181727,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.48,6.848760543931423,4.661417472740842,2.5044141834898217,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.49,6.844742307816481,4.66439285514414,2.5044166143949242,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.5,6.840723756769652,4.667368266299877,2.5044190642687005,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.5,6.8367049331806875,4.670343714599208,2.5044215157774947,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.52,6.832685871610294,4.673319205474477,2.5044239548738996,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.53,6.828666600503439,4.676294742153936,2.5044263699369513,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.54,6.824647143507811,4.679270326219269,2.504428751135478,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.55,6.8206275204565445,4.682245957943048,2.5044310899765048,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.56,6.816607747224601,4.685221635830708,2.504433379890322,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.57,6.81258783835256,4.688197358447035,2.504435613663172,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.58,6.808567806820513,4.691173123888987,2.504437784568857,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.59,6.8045476643357805,4.694148929765896,2.504439886097082,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.6,6.800527421637794,4.697124773225988,2.504441911836231,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.61,6.796507088772746,4.700100650982921,2.504443855385499,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.62,6.792486675327998,4.703076559330175,2.504445710292736,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.63,6.788466190629531,4.706052494141817,2.504447470015377,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.64,6.784445643911887,4.7090284511442,2.5044491276687233,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.64,6.780425043178487,4.712004424805434,2.5044506777576534,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.66,6.7764043975621515,4.714980409627519,2.5044521133264706,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.66,6.772383716625837,4.717956399945345,2.504453427186925,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.68,6.76836301076917,4.72093238978676,2.504454612527428,2.6024123505262584,1.3926456053115712,2.5127125650200797
246.69,6.7643422904808235,4.723908371827171,2.5044556619081164,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.69,6.760321565187487,4.726884336715442,2.5044565694751575,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.71,6.75630084678955,4.7298602756980985,2.5044573259489447,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.71,6.752280148845453,4.732836179266104,2.504457920510503,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.73,6.748259485512508,4.735812035917533,2.5044583415806256,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.74,6.744239125070336,4.738788441555626,2.5044566013755714,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.74,6.740219970855527,4.741765974785899,2.5044513495640883,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.76,6.736202279794419,4.744744376781739,2.504443801740303,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.76,6.73218592586343,4.747723294148167,2.504434624894608,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.78,6.728170704548994,4.750702498395149,2.5044240404259765,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.79,6.724154442469545,4.753684336038994,2.50442851649706,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.8,6.720126423283706,4.756680402110529,2.504452503640785,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.81,6.716067525221385,4.759679012724312,2.5043800564426193,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.82,6.712026058246253,4.762674220146118,2.5043855882318122,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.83,6.707980202747691,4.765677479649485,2.5044153733511663,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.84,6.7039191668601665,4.768697203312977,2.5044253658166333,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.85,6.6998305611314,4.771719901334863,2.504380792680809,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.86,6.695780735385827,4.774714514365791,2.504399468285065,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.87,6.691729963570249,4.7777130354561415,2.5044267399686344,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.88,6.687662312682789,4.780725989238354,2.50438946832874,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.89,6.68356969631201,4.783751757321002,2.5043177720337657,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.9,6.679523207573819,4.786747409699696,2.5043110292395783,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.91,6.675482155182122,4.789756892491318,2.504331619931161,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.92,6.671367843250194,4.792813600341003,2.504093875123918,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.93,6.667313171913832,4.795824504204811,2.504063054674843,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.94,6.66327220185964,4.7988340681176656,2.5040748791766005,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.95,6.659209900562763,4.80184741429011,2.5040871214131197,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.96,6.655134669651469,4.8048655940153475,2.504225930190141,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.97,6.651082358641526,4.807844242066666,2.5042956800227207,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.98,6.647019792990238,4.810821554075495,2.504406978333674,2.2001258409153386,1.6882222019057453,2.5072950960785536
246.99,6.6429157837962745,4.81381787727841,2.5045366168431586,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.0,6.638850623249086,4.816795520376772,2.504642615689207,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.01,6.634796973729343,4.819769336265187,2.5047753768444365,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.02,6.630732766253922,4.822754812716817,2.5049429713107445,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.03,6.6266910829986365,4.825730848557242,2.505107308236817,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.04,6.622666954594876,4.828699859457102,2.5052200856985363,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.05,6.618659381526,4.831665119258697,2.5052762541174887,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.05,6.614662715326413,4.834629487155021,2.5052871844068902,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.07,6.610661512506716,4.837602650699314,2.505242670703174,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.08,6.606655006472666,4.8405813203901875,2.5052002082674427,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.09,6.602643114994266,4.843561550759406,2.505169851814947,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.1,6.598625443497546,4.846542680888733,2.5051445171603683,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.11,6.594603399180739,4.849523850143352,2.5051235451486518,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.12,6.590578779655008,4.852504412454774,2.505106543907661,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.13,6.586553202387406,4.855484191409083,2.5050931558551954,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.14,6.582527949816203,4.858463586996401,2.5050828326123615,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.15,6.578503774646701,4.861436094920199,2.5050741201096303,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.16,6.574481237973063,4.864403594648357,2.5050617650947924,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.17,6.57046093008665,4.867367039016777,2.505043937924861,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.18,6.566443160070387,4.870327105926365,2.5050195127905446,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.19,6.562427749924002,4.873290898977361,2.504974187385298,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.2,6.558413813347861,4.8762573920177275,2.504916052781077,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.21,6.554401558416776,4.879224583495378,2.5048536318862036,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.22,6.550390777966218,4.8821911229888775,2.504789211267828,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.22,6.546381548031377,4.8851565682938904,2.5047241185356803,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.24,6.542374336455072,4.8881216525351165,2.5046609266882593,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.24,6.538386939131873,4.891072684567913,2.5045918462495824,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.26,6.534437413639466,4.893991976502547,2.5047116210575853,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.27,6.530456545955678,4.896933416875927,2.5047007956789518,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.28,6.526480119040086,4.899873089605371,2.504635545278536,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.29,6.522532609164412,4.902801075288957,2.504615100864035,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.3,6.518577538503992,4.905735183464225,2.5046938439736874,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.3,6.514596720243828,4.908679816124429,2.5046685876305643,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.32,6.510625897226703,4.91160385664997,2.5046519540557486,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.33,6.5066414115198,4.914546803924,2.5046601341395798,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.34,6.502648756106137,4.917485148560167,2.504608542047485,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.35,6.498676764581035,4.920422328330144,2.5045448773341965,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.35,6.494698038573797,4.923356662069195,2.5046096220102307,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.37,6.490704896025459,4.926298741925206,2.504570235932841,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.38,6.486718803576342,4.929250913614985,2.5045373887113387,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.39,6.482736497930679,4.932203118820715,2.5045012311669517,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.4,6.478741449530458,4.935143669067316,2.5045095357695373,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.41,6.474738428304273,4.938096881660905,2.504462195752618,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.42,6.470729138225755,4.941063967777214,2.5044858727127077,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.43,6.466715622738023,4.944036165670417,2.5044825576136462,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.43,6.4627158567414575,4.946962472529923,2.5046836432717106,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.45,6.458717561910918,4.949921332275434,2.504632651783703,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.46,6.454724229044935,4.952866092183007,2.50468309501134,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.47,6.450714446612172,4.955832433741038,2.504657545884735,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.48,6.446704513814963,4.958804965208632,2.5046536189513424,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.49,6.442692924126502,4.961780247853878,2.5046549090203407,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.5,6.4386797404363865,4.964756351799689,2.5046571056473796,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.51,6.434665176302816,4.967732429848727,2.5046595242580048,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.52,6.430649469770968,4.970708223008836,2.504662050401019,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.53,6.426632838103402,4.973683709700393,2.5046646406948376,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.54,6.422615458797031,4.976658941973093,2.504667263463946,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.55,6.418597471016844,4.979633983093938,2.504669894682403,2.2001258409153386,1.6882222019057453,2.5072950960785536
247.56,6.4145789823694725,4.982608888706874,2.504672516511419,2.2001258409153386,1.6882222019057453,2.5072950960785536
