tempo_s,erro_posicao_m,erro_orientacao_deg
5.569999999999993,5.99667766063126,3.8775729342938714
5.579999999999984,5.997346294721775,3.792358971754797
5.589999999999975,5.9980037724210575,3.703594533744071
5.599999999999994,5.998722560666785,3.6113639651446703
5.609999999999985,5.999441036953234,3.5142593561386475
5.619999999999976,6.000159252027018,3.4070652891851774
5.6299999999999955,6.000882504957909,3.2946284183659156
5.639999999999986,6.001611748096897,3.1778815167349923
5.649999999999977,6.002362258451045,3.056769243503003
5.659999999999997,6.003128885128033,2.930620266999144
5.6699999999999875,6.003889193143559,2.797415546010973
5.679999999999978,6.004675653103529,2.6453958773803294
5.689999999999998,6.0054552700563955,2.4879724101066985
5.699999999999989,6.006239378657089,2.322980860689322
5.7099999999999795,6.007027123093105,2.149869139053469
5.719999999999999,6.007817119457223,1.9679903347986603
5.72999999999999,6.008609041630056,1.7763193641145885
5.739999999999981,6.009402230848741,1.573615898417815
5.75,6.010196138407421,1.3584972176091241
5.759999999999991,6.010988714915037,1.1295927312707188
5.769999999999982,6.011778099580816,0.8847903862507877
5.780000000000001,6.012561317319857,0.6218340863422388
5.789999999999992,6.013334125405025,0.33780336685459283
5.799999999999983,6.0140899808076425,0.02874961219674383
5.809999999999974,6.014793329261094,0.2889658232475933
5.819999999999993,6.015588608315683,0.6713851919444127
5.829999999999984,6.016323887711833,1.0676538945138736
5.839999999999975,6.0170513095042635,1.5063648732251849
5.849999999999994,6.017749519604386,1.9935935721285203
5.859999999999985,6.018448101744973,2.5119661916779257
5.869999999999976,6.019115073673412,3.0696281667699665
5.8799999999999955,6.019719051864348,3.662181803544053
5.889999999999986,6.020312350085162,4.290777989129158
5.899999999999977,6.020750121108059,4.904637993541044
5.909999999999997,6.021505366758155,5.552001260080435
5.9199999999999875,6.022363735954819,6.2159181373332775
5.9199999999999875,6.023212291834812,6.8759415351737525
5.939999999999998,6.024031767261508,7.534139937624009
5.949999999999989,6.024819315369888,8.193617821973966
5.9599999999999795,6.025571043833153,8.85437444401433
5.969999999999999,6.0262853976411135,9.516481956080895
5.97999999999999,6.026961152659585,10.179343156993427
5.989999999999981,6.0275986637467955,10.841461515675135
6.0,6.028196057756142,11.499220747319582
6.009999999999991,6.028753497047629,12.152766121873409
6.009999999999991,6.029271594780943,12.802283013341796
6.030000000000001,5.73144251027289,1.5014017085420002
6.039999999999992,5.731826926011541,2.143723088763852
6.049999999999983,5.732174155579484,2.782874543673868
6.059999999999974,5.732485956093947,3.4191167573289287
6.069999999999993,5.732764248812617,4.052682915094996
6.079999999999984,5.733011098040284,4.683772361068699
6.089999999999975,5.733228564556078,5.312528352936349
6.089999999999975,5.733418671219959,5.939046045873055
6.109999999999985,5.734003961656265,6.561724729417936
6.119999999999976,5.734563771770748,7.18049631485179
6.1299999999999955,5.735109582267593,7.796657602251938
6.139999999999986,5.735653974383747,8.410569712521635
6.149999999999977,5.736255710372189,8.988777938862988
6.159999999999997,5.736446323140309,9.586236584333353
6.1699999999999875,5.736694159020235,10.192845593988926
6.179999999999978,5.736931258011688,10.798010209222088
6.189999999999998,5.737164653347015,11.40224175811822
6.199999999999989,5.737361284862338,12.00721840144823
6.2099999999999795,5.737553568199437,12.607282591910023
6.219999999999999,5.737727182353102,13.19944569002063
6.22999999999999,5.7378763086194695,13.782180131796343
6.239999999999981,5.738000510892937,14.354637712334195
6.25,5.738101525541801,14.917761321538794
6.259999999999991,5.738183786736064,15.473716698531966
6.269999999999982,5.73825128940568,16.024236628465573
6.280000000000001,5.738313132636214,16.572245207004585
6.289999999999992,5.7383811155219675,17.121563513786505
6.289999999999992,5.738473687016116,17.672626881920007
6.299999999999983,5.738515757553432,18.204588167471623
6.319999999999993,5.738536987359043,18.753735513529378
6.329999999999984,5.738562797900631,19.30617582519195
6.339999999999975,5.73859289718691,19.86208965698296
6.349999999999994,5.738678774128694,20.420870914592264
6.359999999999985,5.7387673741648895,20.98359735466084
6.369999999999976,5.7388292018234965,21.551027645129828
6.3799999999999955,5.738896732497565,22.12277112359114
6.389999999999986,5.738988964279117,22.69875839438547
6.399999999999977,5.739088061495294,23.2794949272816
6.409999999999997,5.739197369311185,23.865160945058605
6.4199999999999875,5.739318063484888,24.455954752279876
6.429999999999978,5.739450835145356,25.052100360086456
6.429999999999978,5.739596214298056,25.65368423353866
6.449999999999989,5.699437575272205,1.3023012553128541
6.4599999999999795,5.69951028862916,1.890974820079244
6.469999999999999,5.69966484299388,2.49727414663852
6.469999999999999,5.699774348898271,3.106148970823785
6.489999999999981,5.69998611376481,3.700017914190594
6.5,5.700094922868748,4.314712859123726
6.509999999999991,5.700275941039208,4.9196790608844765
6.519999999999982,5.700392931019755,5.542217563168782
6.530000000000001,5.700507385839006,6.166449362584617
6.539999999999992,5.700623027931015,6.79445584209433
6.549999999999983,5.700741564155101,7.426970654440949
6.559999999999974,5.700864597757862,8.064197597020723
6.569999999999993,5.700994314259792,8.70677236670727
6.579999999999984,5.701132904003313,9.35457602195194
6.589999999999975,5.701283459991091,10.00841028229661
6.589999999999975,5.701448267446365,10.668336065115327
6.609999999999985,5.701630957217924,11.33499901704471
6.619999999999976,5.7018347000932765,12.008693882716555
6.6299999999999955,5.702063454431867,12.690042778730596
6.639999999999986,5.702321266915376,13.379496576662488
6.649999999999977,5.702612803160369,14.077694720268756
6.659999999999997,5.702943116332543,14.785231682801772
6.6699999999999875,5.703317906018305,15.502814483062204
6.679999999999978,5.703743810075526,16.231142456973796
6.689999999999998,5.70422872464082,16.970726092484114
6.699999999999989,5.7047857641623265,17.721880936923938
6.7099999999999795,5.70543059668568,18.485189793418396
6.719999999999999,5.70618091139157,19.26162994740879
6.72999999999999,5.7070584748705615,20.050713099786254
6.739999999999981,5.708136561359671,20.851555128388902
6.75,5.709427570447324,21.652255869810848
6.759999999999991,5.7109280260338595,22.45185015013242
6.759999999999991,5.712554508114904,23.25897893422929
6.780000000000001,5.7142621414359756,24.07794388385956
6.789999999999992,5.716010142264108,24.90563769753364
6.799999999999983,5.717651894845861,25.74112932083364
6.809999999999974,5.662509535647777,1.8050262011106615
6.819999999999993,5.663698736940318,2.6597239461311646
6.829999999999984,5.664731883953971,3.5150571771580474
6.829999999999984,5.665935778035327,4.358711018336191
6.849999999999994,5.667209358859822,5.20874444975523
6.859999999999985,5.668569644062411,6.065662352887327
6.869999999999976,5.669999971168101,6.9283967209306505
6.869999999999976,5.671492449867149,7.795343342837733
6.889999999999986,5.6730430295730745,8.665187781289337
6.899999999999977,5.674649542793145,9.53693291728964
6.909999999999997,5.676311616704441,10.409894536720932
6.9199999999999875,5.678029381040312,11.283591177309715
6.929999999999978,5.679802514961916,12.157661178292374
6.939999999999998,5.681630637729993,13.031849876045658
6.949999999999989,5.683513188440316,13.906083272019135
6.9599999999999795,5.685449940111012,14.780666584133469
6.969999999999999,5.687440411983656,15.655801958304934
6.97999999999999,5.689483583205173,16.53156138264367
6.989999999999981,5.691577896872946,17.40799823625942
6.989999999999981,5.6937211741009905,18.28519952529646
7.009999999999991,5.69591054253894,19.163311803381134
7.019999999999982,5.698142397783566,20.042553763453544
7.019999999999982,5.700412418365612,20.923229884153887
7.039999999999992,5.702715651894754,21.805742782758337
7.049999999999983,5.705046689182529,22.690616508000044
7.049999999999983,5.707397354509775,23.577566310597987
7.069999999999993,5.709752958020715,24.46455486239726
7.069999999999993,5.71210827331213,25.350665380633068
7.089999999999975,5.666584236743583,2.051997305692024
7.099999999999994,5.6689325443343455,2.926781715760031
7.099999999999994,5.671276820092246,3.7965429928426326
7.119999999999976,5.673586646410219,4.660699780249418
7.119999999999976,5.67587850276281,5.51573798763785
7.139999999999986,5.678146588103662,6.365241534792418
7.149999999999977,5.6804109040336535,7.206691090665418
7.159999999999997,5.682685556383247,8.042427422952642
7.1699999999999875,5.684971910068497,8.871638958832682
7.1699999999999875,5.68726822909092,9.693182111285937
7.189999999999998,5.689565726961516,10.511970496930052
7.199999999999989,5.691916265343763,11.28744389249316
7.199999999999989,5.694258206862495,12.075105096976952
7.219999999999999,5.696592326573544,12.868062585926348
7.22999999999999,5.698961484129393,13.641747133258272
7.239999999999981,5.70132555709612,14.421259284247645
7.239999999999981,5.703725978400351,15.183333791435814
7.259999999999991,5.706118662923941,15.95100362572898
7.269999999999982,5.708547668500042,16.704143811846784
7.280000000000001,5.710971936884916,17.459255630843188
7.289999999999992,5.71341352405904,18.209089976322414
7.299999999999983,5.715847721107912,18.96407733306114
7.309999999999974,5.718266930757303,19.719939087944393
7.309999999999974,5.720678311415463,20.477155063693594
7.329999999999984,5.723036785872765,21.21525078488101
7.329999999999984,5.725418596485629,21.9590996847688
7.349999999999994,5.727816067167618,22.69390438424368
7.359999999999985,5.730191705760342,23.43173927351546
7.369999999999976,5.732536291801649,24.168808640978323
7.3799999999999955,5.734891190150432,24.89379255104601
7.389999999999986,5.711502920557219,1.598811144722078
7.399999999999977,5.713803854781972,2.3221809291667763
7.399999999999977,5.716118235470912,3.0355352057409535
7.4199999999999875,5.718421452903116,3.749693256019045
7.429999999999978,5.720675031773042,4.462016005714029
7.439999999999998,5.7229411006431805,5.165598600819802
7.439999999999998,5.725189504781599,5.87352820642119
7.4599999999999795,5.727410212073705,6.5793863448679
7.4599999999999795,5.729613807248393,7.282753638799587
7.47999999999999,5.7317904719565975,7.983755471880235
7.489999999999981,5.733942812675119,8.683157477724246
7.5,5.736066202827099,9.380947534930055
7.509999999999991,5.738159847001161,10.077646417166743
7.519999999999982,5.740221120297245,10.773560211386696
7.530000000000001,5.7422481034235,11.469105276192762
7.539999999999992,5.744238446482335,12.164681949130294
7.549999999999983,5.746189782909361,12.860725273527441
7.559999999999974,5.748099594127498,13.557683683641738
7.569999999999993,5.74996524836942,14.256022042677204
7.579999999999984,5.751784012228113,14.956226271698082
7.589999999999975,5.753553051163245,15.658805108804804
7.599999999999994,5.7552694223259415,16.364290034899287
7.609999999999985,5.756930073025137,17.073235875169935
7.619999999999976,5.758531842081716,17.78622052827893
7.6299999999999955,5.760071463333043,18.503846359215405
7.639999999999986,5.7615455988906215,19.226742123638445
7.649999999999977,5.762950794924395,19.955558034309036
7.659999999999997,5.764283504613319,20.690967455975315
7.6699999999999875,5.765540108215772,21.43366746971444
7.679999999999978,5.766716751033581,22.18438053666504
7.689999999999998,5.767805765486675,22.943937786754685
7.699999999999989,5.7687988206242835,23.713314087529284
7.7099999999999795,5.769716815577167,24.48504613423828
7.719999999999999,5.770359520833646,25.27770873830945
7.72999999999999,5.752230197201539,2.05115466227205
7.739999999999981,5.752596745048106,2.8778100529646737
7.75,5.7528128785508255,3.7217153364148614
7.759999999999991,5.752877474490933,4.5857935922532
7.769999999999982,5.7528709047506394,5.4592750560709655
7.780000000000001,5.7528284911320755,6.333922307687979
7.789999999999992,5.752773779155812,7.209787438950343
7.799999999999983,5.752695637946332,8.083433566415282
7.809999999999974,5.752609511824647,8.958747693905975
7.819999999999993,5.752536854359597,9.826578558425105
7.829999999999984,5.752468529032106,10.689323561904516
7.839999999999975,5.7524491599895455,11.542151502206634
7.849999999999994,5.752455010649402,12.39158341500121
7.859999999999985,5.75244424106015,13.240819209538884
7.869999999999976,5.752456221229206,14.092468926727737
7.8799999999999955,5.752504286850512,14.947340722774948
7.889999999999986,5.752563956340924,15.805104221797775
7.899999999999977,5.752621682435487,16.66527439667463
7.909999999999997,5.752669300575803,17.527277872427625
7.9199999999999875,5.7526991007813875,18.390768812875972
7.929999999999978,5.752702783305728,19.255571390948454
7.939999999999998,5.752674103062994,20.121457976862875
7.949999999999989,5.75260786100754,20.988207575202757
7.9599999999999795,5.752499132508358,21.85565352760751
7.969999999999999,5.752342895308386,22.7237059389428
7.969999999999999,5.7521339063307035,23.59235891933495
7.989999999999981,5.751866648023939,24.46170182002169
8.0,5.751535372959712,25.331937241098437
8.0,5.744524499227546,2.268625945342446
8.009999999999991,5.744046388165327,3.141716485309999
8.030000000000001,5.743490422750668,4.016901642619461
8.039999999999992,5.742858003053543,4.892415353662371
8.049999999999983,5.742193686111617,5.762262452968934
8.059999999999974,5.741522118353224,6.621645988770571
8.069999999999993,5.740835285331825,7.463608354492372
8.079999999999984,5.740140968883918,8.281950466707363
8.089999999999975,5.7394284127855215,9.065793327926258
8.089999999999975,5.738686767701984,9.811764280294476
8.109999999999985,5.737916901441554,10.514994624114479
8.119999999999976,5.7371128374863725,11.172931976628961
8.129999999999995,5.736274786163289,11.78389347220248
8.139999999999986,5.735404661932357,12.349318745627428
8.149999999999977,5.734522942701599,12.872042833280592
8.159999999999997,5.733624200579949,13.374117167156038
8.169999999999987,5.732714612944465,13.871241418874419
8.179999999999978,5.731756838420272,14.383625218575686
8.189999999999998,5.730808855362262,14.91967200470576
8.199999999999989,5.7302327667447885,15.285291607551688
8.20999999999998,5.729415706858493,15.75279914553942
8.219999999999999,5.728443766209806,16.321836927054477
8.22999999999999,5.727517409622097,16.939729313386604
8.23999999999998,5.726436914732284,17.58717595902973
