tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
489.48,4.916241729605381,4.19773872889853,-1.0014321781541773,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.49,4.9194002842549835,4.194471895783813,-0.9994484082052799,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.5,4.922473071604985,4.1911520574935945,-0.9972891938786707,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.51,4.925535217930585,4.187501072629776,-0.9961328147799048,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.52,4.928583766867648,4.183863871255394,-0.994830796636015,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.53,4.931632841020847,4.180184686548051,-0.9936453219621847,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.54,4.934617110978286,4.176459554482504,-0.9923603842334898,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.55,4.937532203732748,4.172520652906518,-0.9916967796309719,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.56,4.940405758092249,4.168412108656947,-0.9913872387828903,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.57,4.943260101044184,4.164328739001762,-0.9909494475573615,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.58,4.946086783878995,4.160216564710804,-0.9905324376569747,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.59,4.948879931639882,4.156040470973416,-0.9902953266125902,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.6,4.95161776352156,4.151833088699841,-0.9903086230377395,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.61,4.954322927483023,4.147663787209712,-0.9903205390142954,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.62,4.957027616295167,4.1434993015596655,-0.990371588780791,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.63,4.959741934100252,4.1393242183359815,-0.9904454706998608,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.64,4.962453558071843,4.1351406341757135,-0.990536830545438,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.65,4.965159856840611,4.130960362148877,-0.9906313707598808,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.66,4.967828243951159,4.126770256526605,-0.9907678818526888,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.67,4.97052143609779,4.122574461637367,-0.9909331788251923,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.68,4.9732131183581725,4.118393932144364,-0.9910035814042599,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.69,4.975877464419872,4.114211928816313,-0.9911517397412132,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.7,4.978560731902703,4.1100366064875455,-0.9912364266362509,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.71,4.981246628585093,4.105870568577849,-0.9913077448891128,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.72,4.983910007988964,4.101701438079722,-0.9914655003170568,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.73,4.986611381301215,4.097535421279622,-0.9915916093992185,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.74,4.989297491622072,4.093371507700359,-0.9916431006642283,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.75,4.991960578929664,4.089198630697689,-0.9917688243426932,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.76,4.9946471458665025,4.085027517195631,-0.9918362292216306,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.77,4.997351922867987,4.0808594509393075,-0.9919149465000595,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.78,5.000061292921821,4.076687079975371,-0.9919795345243488,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.79,5.002774081134026,4.072507460906194,-0.9920118348142349,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.8,5.005493318029261,4.068321620536458,-0.9920221895543458,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.81,5.008218285258231,4.064131281228952,-0.9920179550513156,0.23836137688794312,1.0432126173251215,-1.2628501756358512
489.82,5.010948533984363,4.059938133341954,-0.9920053094435533,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.83,5.0136802130532,4.055751764536638,-0.9919954487486174,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.83,5.016415858665963,4.051574943813877,-0.9919686745876011,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.85,5.019149631428584,4.0473909090158315,-0.9919620185770599,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.86,5.021881935009221,4.043204879993493,-0.9919573628763099,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.87,5.0246177690941884,4.0390236097283685,-0.9919348089068148,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.88,5.0273570404798456,4.0348358511751,-0.9919169987203154,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.89,5.030092973959983,4.030650251898569,-0.9919124175627493,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.9,5.03283216760139,4.026471604095204,-0.9918947049166322,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.91,5.035572639814481,4.022282793731239,-0.9918810028516399,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.92,5.038309134335546,4.018096837602691,-0.9918761132072322,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.93,5.041044555760912,4.0139113241071485,-0.9918739283545168,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.94,5.043783236478827,4.009733625600798,-0.9918554919832556,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.94,5.046519823231432,4.00554863965964,-0.9918553157976081,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.96,5.049253794477235,4.00136153696993,-0.9918540804297848,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.96,5.051989938309786,3.9971707098341684,-0.9918435007405075,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.98,5.054726449923162,3.992984504446407,-0.9918431396775236,0.41962002722811986,0.7234382921299967,-0.9992013948441085
489.99,5.057462687743297,3.9887993199733414,-0.9918427815158974,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.0,5.06019839733252,3.9846135389240622,-0.9918422325363786,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.01,5.062933703726183,3.9804271842787076,-0.9918416941383262,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.02,5.065670296426026,3.976237433586089,-0.9918248381906544,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.03,5.068409307150701,3.972052495470354,-0.9918239892801307,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.04,5.071148143345635,3.967868621778286,-0.9918242965612243,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.05,5.073889566615942,3.963690370514704,-0.9918119111920377,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.06,5.076630190553826,3.9595054868802433,-0.9917901056710735,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.07,5.079368676746736,3.9553186968719216,-0.9917905551668411,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.08,5.082105018264601,3.9511325933415065,-0.9917905489635471,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.09,5.084840200286461,3.9469461234464047,-0.9917899427919085,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.1,5.087575345292217,3.942756510515809,-0.9917704945647231,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.11,5.090305431085401,3.938579986337728,-0.9916992322165163,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.11,5.093023173286175,3.934416483802096,-0.9915633880224981,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.13,5.095749860814817,3.930242401956391,-0.9914265278864256,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.14,5.098486733376859,3.9260524155852354,-0.9912929407849069,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.15,5.101238940805825,3.9218428543297623,-0.9911621064770296,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.16,5.1040020853052885,3.917619953546133,-0.991062539676705,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.17,5.106779739005271,3.9134030525097363,-0.9909164972295451,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.18,5.109571254936328,3.909161417897917,-0.9907742319955669,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.19,5.112357646251246,3.9049073059198185,-0.9905837655242843,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.2,5.115144180047946,3.9006288979190167,-0.9904109359375751,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.21,5.117927142152679,3.89633475231299,-0.9902364027813502,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.22,5.120714056004928,3.892023348344387,-0.9900532704009524,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.23,5.123510880349389,3.887673596994031,-0.989832796559992,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.24,5.126316055855464,3.8833587723133305,-0.9895041066349873,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.25,5.129152270856205,3.8789932525133857,-0.989251014160033,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.26,5.131992545874844,3.8746256600389595,-0.9889788474493937,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.27,5.134842367627688,3.87023491802313,-0.988711569270705,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.28,5.137682737411929,3.865795379261276,-0.9884654688856188,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.29,5.140497758733821,3.8614327387655933,-0.9881068298096727,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.3,5.143371186138367,3.8570233726952554,-0.9879103363427215,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.31,5.1462457769439025,3.852621997657909,-0.9877298967701262,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.32,5.149115789502208,3.848236888013574,-0.9875311270221268,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.32,5.151981413435048,3.8438693133446353,-0.9873312981442124,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.34,5.15484016468151,3.8395061323697033,-0.9871544643004638,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.35,5.157685241123036,3.835157684449966,-0.9869904729813631,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.36,5.160509038093459,3.830823748990345,-0.9868727939653256,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.37,5.163315992159425,3.8265390030803004,-0.9868293016018721,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.38,5.166121222234766,3.822304337545632,-0.9867933465542812,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.39,5.168906966386899,3.8181252534511683,-0.9867547002375204,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.4,5.1716726633215675,3.8139967162144965,-0.986646198206581,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.41,5.1744293147631355,3.80991698311013,-0.9864536951701092,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.42,5.177127365439792,3.8058944854010934,-0.9861782895824852,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.42,5.179810447717053,3.801965423847252,-0.9858415124370169,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.44,5.1824415336849325,3.7980985213254557,-0.9854228868997965,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.45,5.185079750072125,3.7942859200071415,-0.9849778263029106,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.46,5.187679280024794,3.790547241553924,-0.984438309951434,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.47,5.190262560188467,3.7868768268720556,-0.9838502120319238,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.48,5.192837368344979,3.783254183484286,-0.9832245699104404,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.49,5.195345187398005,3.7796922013590692,-0.9826745894452443,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.5,5.197829383298853,3.7761951305540706,-0.9821405405666455,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.51,5.200303689180146,3.7727457009801433,-0.9815679447946167,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.52,5.202705253335393,3.7693543666537477,-0.9811077276999476,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.53,5.205086502500388,3.766024391692072,-0.9805703351549802,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.53,5.207462940315892,3.762744703893606,-0.9799638665813372,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.55,5.209780396389437,3.759557623683165,-0.9791599909150808,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.56,5.212101067588751,3.7564328713800075,-0.9782975547424787,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.57,5.214422163936989,3.753360383681781,-0.9773930239271184,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.58,5.216693820733068,3.750346507379478,-0.976418313558239,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.59,5.218956092538747,3.7474103526846134,-0.9754106103888754,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.6,5.2211599012845875,3.7445163991593087,-0.9744899786971111,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.61,5.223338655678714,3.741676668392313,-0.973588189808987,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.62,5.2254560405575345,3.73888426436985,-0.9727760602425735,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.63,5.227543536264511,3.736144392365488,-0.9719745218790439,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.64,5.229569562911443,3.7334521994858534,-0.9712578157633632,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.65,5.2315217530411315,3.7307926213340257,-0.9706537493376576,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.66,5.233449298486932,3.7281042950886616,-0.9701189948194365,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.67,5.235276566663031,3.7256210166178314,-0.9692963640839605,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.68,5.237088244782537,3.7231176892617373,-0.968764124516271,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.68,5.238846213665496,3.7206374416393544,-0.9682966295638146,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.7,5.240578385503157,3.718122176275641,-0.9678887575371945,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.71,5.242275430759617,3.7157929765913167,-0.966884312812416,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.72,5.244069335976714,3.7133877024629873,-0.9658265504963316,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.73,5.245976686745465,3.7109751762403884,-0.964384838548039,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.74,5.247932102619654,3.708503714358638,-0.9624755377796093,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.75,5.250114615163197,3.7059635887046483,-0.9603142292417546,0.41962002722811986,0.7234382921299967,-0.9992013948441085
490.76,5.252519780258558,3.7034612792231614,-0.9575576087047734,0.41962002722811986,0.7234382921299967,-0.9992013948441085
