tempo_s,erro_posicao_m,erro_orientacao_deg
51.04000000000002,5.4582071028850425,0.7451106118893654
51.05000000000001,5.4540090084844595,0.7449809655915948
51.06,5.449812216972334,0.7448457942171006
51.06999999999999,5.445616704476367,0.7447036748234781
51.079999999999984,5.4414224562784765,0.7445560148803188
51.089999999999975,5.437229466384361,0.7444059585454358
51.10000000000002,5.433037736551708,0.7442572122001383
51.110000000000014,5.428847274489008,0.7441130872833093
51.120000000000005,5.424658091749667,0.7439759476501068
51.129999999999995,5.42047020187027,0.7438470722911837
51.139999999999986,5.4162836190276495,0.7437268086757269
51.14999999999998,5.412098357236454,0.7436148497015134
51.160000000000025,5.407914429981678,0.7435105034170916
51.170000000000016,5.403731850153349,0.7434128908830964
51.18000000000001,5.399550630166391,0.7433210627182806
51.19,5.395370782172102,0.7432340534749393
51.19999999999999,5.391192318288639,0.7431508994958168
51.19999999999999,5.387015250795374,0.7430706414766659
51.22000000000003,5.382839592249525,0.7429923263093419
51.23000000000002,5.3786653529330515,0.742915043206186
51.24000000000001,5.374492552946944,0.7428414258407177
51.25,5.370321212377437,0.7427721782511072
51.25,5.3662174390023045,0.7466086862655371
51.26999999999998,5.362215021694433,0.7510805734808019
51.27999999999997,5.3582050341479786,0.7560470740148115
51.29000000000002,5.354261867276046,0.7584672279027963
51.30000000000001,5.350328814849915,0.7608682679728264
51.31,5.34664102288009,0.8008457828614585
51.31999999999999,5.342991842103639,0.8217540170477365
51.329999999999984,5.339444613310337,0.8266614296921766
51.339999999999975,5.3360603627720264,0.8211401739780496
51.35000000000002,5.332814343263749,0.8035081294663149
51.360000000000014,5.32973165337681,0.7691486932460572
51.370000000000005,5.326817663835411,0.7473612706796068
51.379999999999995,5.323968158407652,0.6736725197868556
51.389999999999986,5.321539819097603,0.6522914768915147
51.39999999999998,5.3192012137460605,0.5946784670021036
51.410000000000025,5.317003289472933,0.5243771206356886
51.420000000000016,5.315076374328103,0.44767326659364276
51.43000000000001,5.313282441540042,0.3455543127142799
51.44,5.311626683390854,0.15883224380175776
51.44999999999999,5.310317020195505,0.07082798691203016
51.45999999999998,5.309180204973192,0.044112655420335586
51.47000000000003,5.308161846621835,0.20303003959796598
51.48000000000002,5.307258233893629,0.4697759338086888
51.48000000000002,5.306691890571586,0.5839319226645484
51.5,5.306283440074999,0.7127687691142881
51.50999999999999,5.305918147159819,0.8804161683772543
51.51999999999998,5.305572347061718,1.1902879097698225
51.52999999999997,5.305665388482972,1.2531564582020653
51.52999999999997,5.305623835161186,1.3323707886131655
51.54000000000002,5.305646373077948,1.396109944782952
51.56,5.305620367833507,1.428244664790141
51.56999999999999,5.30561670991873,1.4881122615160698
51.579999999999984,5.30559706769638,1.5093372719613756
51.589999999999975,5.305570072543778,1.5334753987622536
51.60000000000002,5.305528366717022,1.5485952524763968
51.610000000000014,5.305434682045013,1.5368753579693077
51.620000000000005,5.305373137410834,1.5266948393952622
51.629999999999995,5.30531033471396,1.506571536687699
51.639999999999986,5.305209572551405,1.480324283795595
51.64999999999998,5.30505962755615,1.4517684019187869
51.660000000000025,5.304892143159131,1.4189992474029567
51.670000000000016,5.30471695234044,1.3869505277603702
51.68000000000001,5.304540630584751,1.3523911098984502
51.69,5.304450386590748,1.3156400373746278
51.69,5.304334149833035,1.2888888537346666
51.70999999999998,5.304220184847636,1.2618112839817874
51.72000000000003,5.3042091814843895,1.2373588367629051
51.73000000000002,5.304216224699415,1.227650667856175
51.74000000000001,5.304269389843695,1.230413631911667
51.75,5.304353083473069,1.2316811188712775
51.75999999999999,5.304509954824548,1.222783225716345
51.76999999999998,5.304712628149804,1.2018944685518704
51.77999999999997,5.305063734041395,1.1764446917592828
51.79000000000002,5.30556783614025,1.1441193640277474
51.80000000000001,5.306236314735697,1.1071759489460784
51.81,5.307080396732637,1.0688266618299178
51.81999999999999,5.308154601443674,1.0475175299756632
51.829999999999984,5.309212424034277,1.0158685577429443
51.839999999999975,5.310426368394431,1.0310193170301039
51.85000000000002,5.31167965748016,1.0352079541025296
51.860000000000014,5.31296361130092,1.0487477381139894
51.870000000000005,5.3145187206297,1.0356809338593298
51.879999999999995,5.315998761608776,1.023152766230617
51.889999999999986,5.317673973251359,1.0001479756231744
51.89999999999998,5.319110409791925,1.0117364014865649
51.910000000000025,5.3209846866624915,0.9063050024896767
51.920000000000016,5.322541454921981,0.8703098953698027
51.93000000000001,5.324511402642264,0.7633823804134918
51.94,5.326829865955251,0.6653983966397538
51.94,5.32909121942218,0.6245191707037724
51.95999999999998,5.331443224580801,0.5900517913622447
51.97000000000003,5.333970430225868,0.5573326100078958
51.98000000000002,5.336612335464775,0.5208724460768457
51.99000000000001,5.339402528355501,0.49896824288146563
52.0,5.342278808324462,0.46711656155122044
52.00999999999999,5.345276736607873,0.43148934136456607
52.01999999999998,5.348534227027038,0.39498062967137987
52.02999999999997,5.351977847722643,0.33805568991235757
52.02999999999997,5.355380834772018,0.3134450813663388
52.05000000000001,5.359037587374215,0.29366495018179706
52.06,5.362826692792076,0.25286388628487655
52.06999999999999,5.366563944213919,0.2348903547628434
52.079999999999984,5.370508218396597,0.2345995772896845
52.089999999999975,5.374519744362943,0.21994776983972997
52.10000000000002,5.378445983584855,0.21755191289529519
52.10000000000002,5.382552679827857,0.2315889845037362
52.120000000000005,5.386698627042227,0.25383724342537206
52.129999999999995,5.390859191879479,0.2802181321688198
52.139999999999986,5.395024327291202,0.3083069062614496
52.14999999999998,5.399188613803962,0.3363800566123881
52.160000000000025,5.4033504981716085,0.3636007879045255
52.170000000000016,5.407560957278493,0.3891303094125487
52.18000000000001,5.411552305182747,0.3783251966270755
52.19,5.415716611908411,0.40632193837338026
52.19999999999999,5.419877488733724,0.4350888229772414
52.20999999999998,5.424059736255666,0.45745118697256504
52.22000000000003,5.428142037279785,0.46773151092917037
52.23000000000002,5.43230085325772,0.48605595128733475
52.24000000000001,5.4364661871948385,0.5004616308926744
52.25,5.440649130351476,0.5085501578167932
52.25999999999999,5.4447828120657835,0.5095129407274392
52.26999999999998,5.448963600352711,0.5203992395354795
52.27999999999997,5.453150970830962,0.5282093062986721
52.29000000000002,5.4573911626779585,0.5395118287357267
52.30000000000001,5.461642117239304,0.5437687399383937
52.31,5.465851293407468,0.542589130543348
52.31999999999999,5.470082962481139,0.5500187305153322
52.329999999999984,5.474308665153701,0.5589548513096855
52.339999999999975,5.478542792543161,0.5638106254029678
52.35000000000002,5.482783669076743,0.5655589976764772
52.360000000000014,5.487038469760622,0.5674435748530271
52.370000000000005,5.491259093788543,0.5695720147999376
52.370000000000005,5.495514326285382,0.5708705407132215
52.389999999999986,5.499777796109869,0.570951067790785
52.39999999999998,5.504048918529684,0.5702764997870065
52.410000000000025,5.508324377732261,0.56932460279492
52.420000000000016,5.512601664551109,0.5683852507741579
52.420000000000016,5.516879559596619,0.5675822505671984
52.44,5.5211577751537515,0.5669491592008704
52.44999999999999,5.525436232618769,0.5664433848061219
52.45999999999998,5.5297150506465105,0.5660143592152856
52.47000000000003,5.535116026469765,0.7169102822125523
52.48000000000002,5.539400124316756,0.7172490432864012
52.49000000000001,5.543685100669051,0.7175586171930164
52.5,5.547971352035041,0.7179677811571636
52.50999999999999,5.552259553184283,0.7185083761675707
52.50999999999999,5.556549571235087,0.719174565173292
52.52999999999997,5.560841319602376,0.7199374065554822
52.54000000000002,5.565134731726125,0.7207150680972367
52.55000000000001,5.569428561398469,0.7213857112212227
52.56,5.5737222839483405,0.72189827718934
52.56999999999999,5.578015891885972,0.7221842547666188
52.579999999999984,5.582310006845686,0.7223879031437725
52.589999999999975,5.586605042056507,0.7225456368065802
52.60000000000002,5.59090114337574,0.7226737080116907
52.610000000000014,5.595198338421755,0.7227852600303196
52.620000000000005,5.599496624729405,0.722890520275525
52.629999999999995,5.603796002914025,0.7229957971883383
52.639999999999986,5.608096512612603,0.7230998168586482
52.64999999999998,5.612398142794485,0.7232077730064269
52.660000000000025,5.616700878261839,0.7233220325493251
52.670000000000016,5.621004589893942,0.7234777192959664
52.68000000000001,5.625309034651946,0.723741631615148
52.69,5.62961419783297,0.7240860824582259
52.69999999999999,5.633920812768114,0.7242925189317755
52.70999999999998,5.638228695554308,0.7244675191350306
52.72000000000003,5.642537687834322,0.7246482512290762
52.73000000000002,5.646847799539112,0.7248295822902936
52.74000000000001,5.651159123323933,0.7250034384357911
52.75,5.65547178470829,0.725163754030855
52.75999999999999,5.659785726983115,0.7253212814291192
52.76999999999998,5.6641008705598255,0.7254803591961418
52.77999999999997,5.6684172024706045,0.7256425895073115
52.79000000000002,5.6727347504719745,0.7258085310262439
52.80000000000001,5.677053556870961,0.7259763238652702
52.81,5.6813736534387775,0.7261422871080017
52.81999999999999,5.685695026086145,0.7263048644399256
52.829999999999984,5.6900176181673325,0.7264650228748007
52.839999999999975,5.694340674426481,0.7280239828050855
52.85000000000002,5.698663736523852,0.7285514350040833
52.860000000000014,5.702987251184149,0.7287579724129427
52.870000000000005,5.7073124718821395,0.7289031925264745
52.879999999999995,5.71163930048175,0.7290656495433072
52.889999999999986,5.715967726796368,0.7292342904136792
52.89999999999998,5.720297624921047,0.7294058183160785
52.910000000000025,5.7246269770221385,0.731940128474529
52.920000000000016,5.728958242455794,0.7323574519945413
52.93000000000001,5.733285276167369,0.7342691349657338
52.94,5.737620600950423,0.7353580564002631
52.94999999999999,5.741953327727798,0.7352284400022
52.95999999999998,5.746286426029937,0.7348706820038723
52.97000000000003,5.750620777904723,0.7346866148158608
52.98000000000002,5.754956506423821,0.7345919413793188
52.99000000000001,5.759293564186449,0.7345561771276399
52.99000000000001,5.763631926381839,0.7345590122398856
53.00999999999999,5.7679715857437985,0.7345817488400761
53.01999999999998,5.772312535932779,0.734609823537549
53.02999999999997,5.7766547709288405,0.7346337666636521
53.04000000000002,5.780998282833153,0.7346476609596265
53.05000000000001,5.785342988873887,0.7346537411470825
53.05000000000001,5.789688855394976,0.73465528836213
53.06999999999999,5.794036015611783,0.7346659308587945
53.079999999999984,5.7983845999021835,0.7346799586101055
53.089999999999975,5.802734522803586,0.7346839086464316
53.10000000000002,5.807085678290969,0.734678482489895
53.110000000000014,5.811437976844437,0.7346645947813581
53.120000000000005,5.815791354685179,0.7346435502300752
53.129999999999995,5.820145769013829,0.7346160675569796
53.139999999999986,5.824501192797969,0.7345824831094436
53.14999999999998,5.828857615126194,0.734541236956613
53.14999999999998,5.833215026252276,0.7344915858606177
53.160000000000025,5.837573416974267,0.7344331097354745
53.18000000000001,5.84193277793612,0.7343652124735339
53.19,5.8462934086507055,0.7341977236939321
53.19999999999999,5.850655153683601,0.7339517333798857
53.20999999999998,5.855017985053969,0.7336179924353291
53.22000000000003,5.859381717949608,0.7332598886954155
53.23000000000002,5.863746210719014,0.732952012158725
53.24000000000001,5.868111474086682,0.732721592821044
53.25,5.8724775021849,0.7325684710050929
53.25999999999999,5.876844424389841,0.7324493708484466
53.26999999999998,5.881212292491237,0.7323422188799759
53.26999999999998,5.885581172687787,0.732238179187896
53.29000000000002,5.5307383396159855,0.45901482688619505
53.29000000000002,5.535021459934549,0.45891413839555506
53.31,5.539305898710624,0.45881697920123443
53.31,5.543591653757001,0.458725819257039
53.329999999999984,5.547878710300805,0.4586417782445483
53.339999999999975,5.552167046422617,0.4585648225065476
53.35000000000002,5.556456637441102,0.45849417641419415
53.360000000000014,5.560747460184752,0.4584287025527895
53.370000000000005,5.5650394956219476,0.4583672530898936
53.379999999999995,5.569332729713904,0.45830884990932175
53.389999999999986,5.573627153110235,0.45825277494179806
53.39999999999998,5.577922759844855,0.45819851203059886
53.410000000000025,5.582219545966862,0.45814566622281516
53.410000000000025,5.586517508386928,0.4580939060360763
53.43000000000001,5.590816643692521,0.45804288632302576
53.44,5.59511694780304,0.45799221292192366
53.44999999999999,5.599418415956141,0.4579414356432696
53.45999999999998,5.603721042512655,0.45789003072558276
53.47000000000003,5.608024821298509,0.45783742973888375
53.48000000000002,5.612329745925394,0.45778303892083844
53.49000000000001,5.616635809571447,0.45772622525534284
53.5,5.620943004913681,0.45766635535689076
53.50999999999999,5.625251324349203,0.4576027380291962
53.51999999999998,5.629560759962397,0.45753466457254116
53.52999999999997,5.633871794096072,0.45822561554837155
53.54000000000002,5.638186941618663,0.4575439624961261
53.55000000000001,5.642504234619543,0.45326681713145356
53.56,5.646816302071964,0.447470330416751
53.56999999999999,5.6511327457384155,0.4459060622501903
53.579999999999984,5.6554514278200365,0.44577114927350014
53.589999999999975,5.659772330223811,0.44611424020749996
53.589999999999975,5.664094635502493,0.4466104562470349
53.610000000000014,5.668417935751281,0.4470357019037415
53.620000000000005,5.67274181782014,0.44735083254054553
53.629999999999995,5.6770661296813,0.4475650619709581
53.639999999999986,5.681390850104142,0.44770169572401264
53.64999999999998,5.685716050693437,0.4477894022698468
